Unnamed: 0,user_id,isbn,rating
772,129226,0671027360,6.438390731811523
773,131510,0671027360,8.474973678588867
774,136762,0671027360,7.058868408203125
775,138995,0671027360,8.551863670349121
776,144742,0671027360,6.442164421081543
777,145724,0671027360,6.386480331420898
778,147451,0671027360,7.563600540161133
779,158226,0671027360,6.7821879386901855
780,187463,0671027360,5.769061088562012
781,190708,0671027360,7.476822376251221
782,193499,0671027360,7.657612323760986
783,194243,0671027360,9.107492446899414
784,202058,0671027360,8.321199417114258
785,202379,0671027360,8.984906196594238
786,202942,0671027360,7.992865562438965
787,204622,0671027360,7.08100700378418
788,204777,0671027360,8.344099044799805
789,209373,0671027360,7.422642707824707
790,212853,0671027360,8.371448516845703
791,215794,0671027360,6.750899791717529
792,217107,0671027360,9.566146850585938
793,220339,0671027360,7.081594467163086
794,223154,0671027360,6.553379535675049
795,223849,0671027360,7.477556705474853
796,226205,0671027360,7.684318542480469
797,230742,0671027360,6.162138938903809
798,235282,0671027360,8.103391647338867
799,240567,0671027360,6.689398765563965
800,242528,0671027360,7.464447021484375
801,245102,0671027360,6.35289192199707
802,263877,0671027360,7.73951244354248
803,272144,0671027360,7.704254150390625
804,278422,0671027360,7.231155872344971
805,172406,0812575954,6.00327205657959
806,29209,0316735736,6.629125595092773
807,100088,0316735736,9.608551025390623
808,253964,0316735736,8.218276977539062
809,3371,0743439740,7.260382652282715
810,4017,0743439740,8.573079109191895
811,11676,0743439740,6.969243049621582
812,20060,0743439740,7.553050994873047
813,40889,0743439740,7.516620635986328
814,61901,0743439740,8.092535018920898
815,125518,0743439740,7.818794250488281
816,75306,0380619458,7.233168601989746
817,204864,0380619458,8.719500541687012
818,268544,0380619458,8.796459197998047
819,148798,0451406923,9.162327766418455
820,31826,0671042858,8.981206893920898
821,81298,0671042858,3.163404703140259
822,81434,0671042858,7.630753040313721
823,87051,0671042858,7.782963752746582
824,107889,0671042858,6.376997470855713
825,109921,0671042858,7.206329345703125
826,127036,0671042858,7.035670280456543
827,130722,0671042858,5.718236923217773
828,146230,0671042858,7.514034748077393
829,174375,0671042858,3.704802989959717
830,181781,0671042858,5.406260967254639
831,187762,0671042858,7.524411201477051
832,221687,0671042858,8.92576789855957
833,240289,0671042858,5.235087871551514
834,251651,0671042858,5.210208892822266
835,255289,0671042858,7.804591178894043
836,256950,0671042858,6.336170196533203
837,268639,0671042858,4.377133846282959
838,274061,0671042858,9.02780055999756
839,98628,0316778508,7.206423759460449
840,199562,0743249992,10.36445426940918
841,230058,0743249992,7.107657432556152
842,23652,0425184226,5.055853843688965
843,35097,0425184226,6.026338577270508
844,102248,0425184226,6.79319953918457
845,103445,0425184226,7.318264007568359
846,114341,0425184226,6.2685956954956055
847,240484,0425184226,6.642841339111328
848,251890,0425184226,6.36715030670166
849,118434,0375500766,7.899896621704102
850,180591,9724119378,3.010382890701294
851,6575,0060929790,7.293275356292725
852,20627,0060929790,9.46507740020752
853,37974,0060929790,9.124053955078123
854,43246,0060929790,10.11329460144043
855,146932,0060929790,9.535881042480469
856,201290,0060929790,7.209269523620605
857,204802,0060929790,8.558923721313477
858,218721,0060929790,7.875200271606445
859,165,0060976845,3.328356981277466
860,11724,0060976845,7.645336627960205
861,26598,0060976845,7.284234046936035
862,39733,0060976845,6.958115577697754
863,40914,0060976845,7.370824813842773
864,60375,0060976845,7.494846343994141
865,61854,0060976845,7.44824743270874
866,62208,0060976845,3.833351850509644
867,64564,0060976845,8.256492614746094
868,75591,0060976845,8.224841117858887
869,81318,0060976845,5.264726161956787
870,82901,0060976845,6.867799758911133
871,91832,0060976845,6.7288594245910645
872,101876,0060976845,8.033909797668457
873,106114,0060976845,6.462997913360596
874,107301,0060976845,6.709315299987793
875,110165,0060976845,6.029757976531982
876,110973,0060976845,8.153935432434082
877,130793,0060976845,6.161569595336914
878,133858,0060976845,5.492085933685303
879,147687,0060976845,6.88170051574707
880,154730,0060976845,3.917515754699707
881,168755,0060976845,6.380465984344482
882,193676,0060976845,7.379364013671875
883,194514,0060976845,6.305188179016113
884,200783,0060976845,6.123482704162598
885,201445,0060976845,8.391560554504395
886,204864,0060976845,8.3927640914917
887,207727,0060976845,5.175485610961914
888,208339,0060976845,6.370579242706299
889,222353,0060976845,6.639420986175537
890,224927,0060976845,7.420742034912109
891,242216,0060976845,6.007084369659424
892,265115,0060976845,7.934897422790527
893,270605,0060976845,5.992887020111084
894,274393,0060976845,6.64466667175293
895,276231,0060976845,5.0774760246276855
896,33036,0061099325,7.397500038146973
897,56959,0061099325,9.01643180847168
898,156269,0061099325,7.658294677734375
899,196039,0061099325,4.699061393737793
900,196738,0061099325,7.761377334594727
901,22045,0671004573,7.275677680969238
902,30972,0671004573,7.087203025817871
903,31826,0671004573,9.856678009033203
904,78973,0671004573,6.771418571472168
905,104218,0671004573,5.899680137634277
906,104636,0671004573,7.938076019287109
907,118457,0671004573,5.204830169677734
908,230428,0671004573,7.502310276031494
909,269265,0671004573,5.624223709106445
910,270713,0671004573,7.586525917053223
911,271460,0671004573,5.998175621032715
912,51883,0446601640,7.0516862869262695
913,71181,0446601640,3.835380792617798
914,200956,0446601640,5.25565242767334
915,250709,0446601640,2.088442325592041
916,24677,038572179X,6.027154922485352
917,31860,038572179X,6.827321529388428
918,52425,038572179X,6.737701416015625
919,66917,038572179X,6.605377197265625
920,78841,038572179X,6.319584846496582
921,141491,038572179X,6.014647483825684
922,152309,038572179X,8.456177711486816
923,168954,038572179X,6.223193168640137
924,176875,038572179X,5.626889705657959
925,212923,038572179X,8.548415184020996
926,223210,038572179X,7.479864597320557
927,256603,038572179X,5.164554595947266
928,270801,038572179X,7.889844417572021
929,176,1900850303,5.962721824645996
930,13087,0451410319,6.302884578704834
931,73394,0451410319,7.476761817932129
932,106271,0451410319,3.968127727508545
933,253871,0451410319,7.681130409240723
934,76151,0553583468,8.287437438964844
935,104144,0553583468,8.80380630493164
936,120405,0553583468,5.022336959838867
937,138198,0553583468,6.074088096618652
938,174892,0553583468,6.716286659240723
939,204524,0553583468,5.2080278396606445
940,246196,0553583468,5.348104476928711
941,183,8401422825,7.654503345489502
942,183,8440630794,8.493894577026367
943,8317,0380778556,5.408825874328613
944,37712,0380778556,8.136621475219727
945,80690,0380778556,6.959136009216309
946,81207,0380778556,7.081998348236084
947,144790,0380778556,7.478415489196777
948,277783,0380778556,7.058259963989258
949,277827,0380778556,7.058259963989258
950,277828,0380778556,7.059002876281738
951,55490,0451525221,7.163087368011475
952,192156,0451525221,3.226550340652466
953,190,0002740230,2.6183114051818848
954,145737,0385336772,6.240941047668457
955,245698,0385336772,4.83319616317749
956,203910,0440949424,6.940655708312988
957,98391,0505524996,7.512308597564697
958,24778,0140252800,8.481437683105469
959,8864,0812575482,7.242534160614014
960,115707,044651747X,5.122303009033203
961,128415,044651747X,4.634654998779297
962,174168,044651747X,4.647411346435547
963,271542,044651747X,4.343299865722656
964,231210,0060801263,8.38794994354248
965,215,0061030147,1.164802074432373
966,224924,0140250964,10.064244270324709
967,11676,0446527165,6.4204607009887695
968,66387,0446527165,4.980207920074463
969,104998,0446527165,8.439990997314453
970,123649,0446527165,6.325852394104004
971,221327,0446527165,3.137295722961426
972,225087,0446527165,7.641929626464844
973,929,0671461494,8.635705947875977
974,11676,0671461494,9.233784675598145
975,11788,0671461494,9.625370025634766
976,82157,0671461494,9.228388786315918
977,16790,0385337639,7.134225845336914
978,21014,0385337639,7.423412799835205
979,160334,0385337639,6.074670791625977
980,165308,0385337639,8.490509033203125
981,218241,0385337639,8.313619613647461
982,11718,039575514X,9.063998222351074
983,132375,039575514X,9.897719383239746
984,134584,039575514X,5.118899345397949
985,7125,0451206673,7.856857299804687
986,55562,0451206673,6.045037269592285
987,57356,0451206673,7.077666282653809
988,182085,0451206673,9.325186729431152
989,261829,0451206673,7.932945251464844
990,46903,0330332775,4.897246360778809
991,53590,0330332775,7.461062431335449
992,59206,0330332775,8.296663284301758
993,64448,0330332775,5.324900627136231
994,126296,0330332775,7.605411052703857
995,131855,0330332775,6.0590338706970215
996,137190,0330332775,4.778441905975342
997,145644,0330332775,5.883815765380859
998,162798,0330332775,8.449657440185547
999,171846,0330332775,7.9311089515686035
1000,197775,0330332775,8.229720115661621
1001,208410,0330332775,8.555112838745117
1002,214890,0330332775,6.357581615447998
1003,269916,0330332775,7.515052795410156
1004,232,0486284735,6.284560680389404
1005,65817,0486284735,9.195157051086426
1006,163358,0486284735,10.913776397705078
1007,30202,0671021745,5.668817520141602
1008,85656,0399138684,7.801640510559082
1009,95551,0399138684,6.015176773071289
1010,103181,0345354931,5.428152084350586
1011,128060,0345354931,8.326648712158203
1012,177432,0345354931,7.035148620605469
1013,2313,0553278223,7.926229476928711
1014,12817,0553278223,7.3714494705200195
1015,13850,0553278223,8.782343864440918
1016,132392,0553278223,7.640622615814209
1017,159506,0553278223,8.18167495727539
1018,204864,0553278223,9.151840209960938
1019,242,3150000335,6.948098659515381
1020,11690,3257208626,7.373629570007324
1021,137006,3257208626,8.788859367370605
1022,242,3257210450,7.875102996826172
1023,242,3257216416,7.225625038146973
1024,11676,3257233051,5.915319442749023
1025,199521,3257233051,5.150008201599121
1026,172233,3426605686,6.362879276275635
1027,41347,3453212150,5.653565406799316
1028,175493,3492045642,6.068584442138672
1029,38950,3498020862,6.372638702392578
1030,242,3499110695,8.952445983886719
1031,242,3596292646,6.345738410949707
1032,1435,0060915544,6.548405170440674
1033,26057,0060915544,8.989660263061523
1034,38703,0060915544,8.644007682800293
1035,40417,0060915544,8.206852912902832
1036,46443,0060915544,8.587553024291992
1037,54507,0060915544,8.003793716430664
1038,69078,0060915544,8.426738739013672
1039,105979,0060915544,6.318782806396484
1040,106406,0060915544,5.368677139282227
1041,107663,0060915544,7.622833251953125
1042,114942,0060915544,7.867489814758301
1043,119759,0060915544,7.765339851379394
1044,129233,0060915544,8.26501178741455
1045,138777,0060915544,7.08485221862793
1046,155147,0060915544,7.036670207977295
1047,164956,0060915544,8.614679336547852
1048,170985,0060915544,6.511995315551758
1049,189855,0060915544,7.8842926025390625
1050,197293,0060915544,8.098565101623535
1051,220597,0060915544,8.076173782348633
1052,221445,0060915544,7.910796165466309
1053,232131,0060915544,6.700828552246094
1054,271144,0060915544,6.105075359344482
1055,273869,0060915544,9.29293441772461
1056,244,0060977493,7.453052997589111
1057,7509,0060977493,7.77355146408081
1058,36907,0060977493,8.978645324707031
1059,50972,0060977493,7.19267463684082
1060,58992,0060977493,7.0155181884765625
1061,83323,0060977493,6.008763313293457
1062,97324,0060977493,8.380817413330078
1063,98154,0060977493,9.413548469543455
1064,106208,0060977493,7.523866653442383
1065,160700,0060977493,7.0386457443237305
1066,168144,0060977493,7.626936435699463
1067,174004,0060977493,7.560205459594727
1068,201290,0060977493,6.14000415802002
1069,215375,0060977493,4.298967361450195
1070,235925,0060977493,9.371721267700195
1071,243879,0060977493,8.385821342468262
1072,244359,0060977493,6.108316421508789
1073,264284,0060977493,7.682657241821289
1074,270046,0060977493,10.25362491607666
1075,243,0140272100,5.137126922607422
1076,21026,0156006529,4.49416446685791
1077,30625,0156006529,4.756660461425781
1078,150968,0156006529,5.744980812072754
1079,168813,0156006529,5.767889976501465
1080,214821,0156006529,8.266289710998535
1081,248071,0156006529,5.560073852539063
1082,263460,0312169787,9.514734268188477
1083,271144,0312169787,5.939805507659912
1084,3350,0316096199,8.71513557434082
1085,3363,0316096199,8.989011764526367
1086,11676,0316096199,7.342628955841064
1087,23341,0316096199,7.296391487121582
1088,23652,0316096199,6.045706272125244
1089,30324,0316096199,7.591887950897217
1090,36609,0316096199,7.146207332611084
1091,48940,0316096199,7.031756401062012
1092,53456,0316096199,7.825502395629883
1093,56859,0316096199,5.9375901222229
1094,79747,0316096199,6.812310695648193
1095,85501,0316096199,7.136500358581543
1096,101081,0316096199,7.783549308776855
1097,104665,0316096199,6.715082168579102
1098,149231,0316096199,7.289798736572266
1099,164027,0316096199,6.676836490631104
1100,168489,0316096199,7.179818153381348
1101,183178,0316096199,7.044928550720215
1102,196466,0316096199,7.134997367858887
1103,222220,0316096199,7.139054298400879
1104,225763,0316096199,5.692084312438965
1105,244736,0316096199,7.139881610870361
1106,245534,0316096199,6.326245307922363
1107,253871,0316096199,9.019408226013184
1108,260183,0316096199,8.859962463378906
1109,263326,0316096199,9.07497501373291
1110,278633,0316096199,8.395027160644531
1111,8253,0316601950,8.371638298034668
1112,13273,0316601950,6.927318572998047
1113,13973,0316601950,4.684085369110107
1114,15686,0316601950,6.852052688598633
1115,33818,0316601950,7.151069641113281
1116,35138,0316601950,6.56411075592041
1117,51783,0316601950,8.035306930541992
1118,52886,0316601950,7.267622947692871
1119,53174,0316601950,8.477426528930664
1120,54446,0316601950,6.692255973815918
1121,55006,0316601950,6.8588080406188965
1122,69980,0316601950,5.548526763916016
1123,75149,0316601950,7.059308052062988
1124,78841,0316601950,6.591178894042969
1125,80661,0316601950,6.646302700042725
1126,88229,0316601950,8.281538963317871
1127,100471,0316601950,7.755027770996094
1128,102411,0316601950,7.695141315460205
1129,102972,0316601950,6.650684833526611
1130,104636,0316601950,8.685720443725586
1131,105317,0316601950,7.352114677429199
1132,114544,0316601950,6.465301513671875
1133,118464,0316601950,6.507277965545654
1134,123608,0316601950,6.560069561004639
1135,127404,0316601950,7.054149627685547
1136,133689,0316601950,7.50007152557373
1137,135609,0316601950,6.4294023513793945
