Unnamed: 0,user_id,isbn,rating
772,129226,0671027360,7.714144706726074
773,131510,0671027360,6.9507575035095215
774,136762,0671027360,4.419868469238281
775,138995,0671027360,8.730695724487305
776,144742,0671027360,7.980015277862549
777,145724,0671027360,6.756796360015869
778,147451,0671027360,7.295053005218506
779,158226,0671027360,6.916239261627197
780,187463,0671027360,6.599851131439209
781,190708,0671027360,7.589209079742432
782,193499,0671027360,7.157752990722656
783,194243,0671027360,9.798787117004396
784,202058,0671027360,8.009191513061523
785,202379,0671027360,8.168779373168945
786,202942,0671027360,8.458056449890137
787,204622,0671027360,6.781528472900391
788,204777,0671027360,8.047287940979004
789,209373,0671027360,7.615426063537598
790,212853,0671027360,8.684931755065918
791,215794,0671027360,7.541628837585449
792,217107,0671027360,9.392728805541992
793,220339,0671027360,7.552974700927734
794,223154,0671027360,6.862306594848633
795,223849,0671027360,8.966256141662598
796,226205,0671027360,8.110037803649902
797,230742,0671027360,6.650125026702881
798,235282,0671027360,8.1946439743042
799,240567,0671027360,7.123593330383301
800,242528,0671027360,8.370780944824219
801,245102,0671027360,5.426138401031494
802,263877,0671027360,7.781146049499512
803,272144,0671027360,7.9527482986450195
804,278422,0671027360,7.878260135650635
805,172406,0812575954,7.574760437011719
806,29209,0316735736,6.704456329345703
807,100088,0316735736,9.27112102508545
808,253964,0316735736,7.665320873260498
809,3371,0743439740,7.363364219665527
810,4017,0743439740,9.333959579467772
811,11676,0743439740,7.637182712554932
812,20060,0743439740,8.030287742614746
813,40889,0743439740,7.485779285430908
814,61901,0743439740,8.79138469696045
815,125518,0743439740,9.906002044677734
816,75306,0380619458,7.00191593170166
817,204864,0380619458,8.952407836914062
818,268544,0380619458,8.297957420349121
819,148798,0451406923,8.983628273010254
820,31826,0671042858,9.274453163146973
821,81298,0671042858,3.9424080848693848
822,81434,0671042858,7.77545690536499
823,87051,0671042858,7.944399833679199
824,107889,0671042858,6.196651458740234
825,109921,0671042858,6.778911113739014
826,127036,0671042858,4.994688034057617
827,130722,0671042858,5.337141036987305
828,146230,0671042858,7.815838813781738
829,174375,0671042858,7.4681878089904785
830,181781,0671042858,5.483312606811523
831,187762,0671042858,7.529073715209961
832,221687,0671042858,9.20050811767578
833,240289,0671042858,6.651805877685547
834,251651,0671042858,4.706509590148926
835,255289,0671042858,5.840224266052246
836,256950,0671042858,6.084517478942871
837,268639,0671042858,4.979259014129639
838,274061,0671042858,9.268503189086914
839,98628,0316778508,5.567638874053955
840,199562,0743249992,9.671152114868164
841,230058,0743249992,8.58740234375
842,23652,0425184226,6.12917423248291
843,35097,0425184226,6.850837707519531
844,102248,0425184226,6.808578968048096
845,103445,0425184226,8.09402847290039
846,114341,0425184226,6.155261039733887
847,240484,0425184226,5.936631202697754
848,251890,0425184226,5.3916730880737305
849,118434,0375500766,7.545909404754639
850,180591,9724119378,6.307244777679443
851,6575,0060929790,7.606319904327393
852,20627,0060929790,9.482505798339844
853,37974,0060929790,9.093892097473145
854,43246,0060929790,9.248358726501465
855,146932,0060929790,9.501233100891112
856,201290,0060929790,6.777743339538574
857,204802,0060929790,8.609246253967285
858,218721,0060929790,7.114508152008057
859,165,0060976845,2.973894596099853
860,11724,0060976845,6.149655342102051
861,26598,0060976845,6.198564529418945
862,39733,0060976845,6.678697109222412
863,40914,0060976845,6.581403255462647
864,60375,0060976845,6.676476001739502
865,61854,0060976845,6.327640056610107
866,62208,0060976845,5.334708690643311
867,64564,0060976845,8.257946014404297
868,75591,0060976845,7.969038963317871
869,81318,0060976845,3.766556978225708
870,82901,0060976845,7.826226234436035
871,91832,0060976845,6.87703275680542
872,101876,0060976845,7.483970642089844
873,106114,0060976845,6.332706451416016
874,107301,0060976845,6.664693832397461
875,110165,0060976845,5.978283405303955
876,110973,0060976845,7.728358268737793
877,130793,0060976845,4.410797119140625
878,133858,0060976845,5.433265686035156
879,147687,0060976845,6.987074375152588
880,154730,0060976845,2.915550708770752
881,168755,0060976845,6.406899452209473
882,193676,0060976845,7.839523792266846
883,194514,0060976845,6.06191349029541
884,200783,0060976845,5.7696709632873535
885,201445,0060976845,6.483731269836426
886,204864,0060976845,8.000969886779785
887,207727,0060976845,8.316164016723633
888,208339,0060976845,5.991487503051758
889,222353,0060976845,6.434807777404785
890,224927,0060976845,8.102289199829102
891,242216,0060976845,7.530033588409424
892,265115,0060976845,7.865241527557373
893,270605,0060976845,5.88746976852417
894,274393,0060976845,6.256017684936523
895,276231,0060976845,4.426943778991699
896,33036,0061099325,7.064237594604492
897,56959,0061099325,9.068082809448242
898,156269,0061099325,7.493379592895508
899,196039,0061099325,7.51951789855957
900,196738,0061099325,7.899062156677246
901,22045,0671004573,6.465413093566895
902,30972,0671004573,6.762145042419434
903,31826,0671004573,9.827342987060549
904,78973,0671004573,7.102879047393799
905,104218,0671004573,6.466763496398926
906,104636,0671004573,8.24476432800293
907,118457,0671004573,6.216960430145264
908,230428,0671004573,7.066465377807617
909,269265,0671004573,6.337807655334473
910,270713,0671004573,7.724616527557373
911,271460,0671004573,6.743616104125977
912,51883,0446601640,6.787636756896973
913,71181,0446601640,3.600468158721924
914,200956,0446601640,4.041436195373535
915,250709,0446601640,1.8739711046218872
916,24677,038572179X,7.478510856628418
917,31860,038572179X,6.001803398132324
918,52425,038572179X,7.163290500640869
919,66917,038572179X,6.853605270385742
920,78841,038572179X,7.382871150970459
921,141491,038572179X,6.486044883728027
922,152309,038572179X,8.595029830932617
923,168954,038572179X,7.092716693878174
924,176875,038572179X,6.247307300567627
925,212923,038572179X,8.473127365112305
926,223210,038572179X,8.61164665222168
927,256603,038572179X,5.750836372375488
928,270801,038572179X,8.182584762573242
929,176,1900850303,2.95280385017395
930,13087,0451410319,6.19145393371582
931,73394,0451410319,7.171133995056152
932,106271,0451410319,3.8750271797180176
933,253871,0451410319,7.606562614440918
934,76151,0553583468,8.443511962890625
935,104144,0553583468,8.38482666015625
936,120405,0553583468,6.526113510131836
937,138198,0553583468,6.177692890167236
938,174892,0553583468,6.3345441818237305
939,204524,0553583468,6.666902542114258
940,246196,0553583468,4.924558162689209
941,183,8401422825,9.662848472595217
942,183,8440630794,7.2156219482421875
943,8317,0380778556,6.780383586883545
944,37712,0380778556,8.71100902557373
945,80690,0380778556,6.838608741760254
946,81207,0380778556,7.479101181030273
947,144790,0380778556,7.870977401733398
948,277783,0380778556,7.87071418762207
949,277827,0380778556,7.869990348815918
950,277828,0380778556,7.702803611755371
951,55490,0451525221,7.409207820892334
952,192156,0451525221,5.902893543243408
953,190,0002740230,5.801405906677246
954,145737,0385336772,6.008511543273926
955,245698,0385336772,3.733384132385254
956,203910,0440949424,6.595596790313721
957,98391,0505524996,8.804573059082031
958,24778,0140252800,7.448576927185059
959,8864,0812575482,7.769283294677734
960,115707,044651747X,5.586330890655518
961,128415,044651747X,6.761646270751953
962,174168,044651747X,5.731476306915283
963,271542,044651747X,5.447719573974609
964,231210,0060801263,8.039036750793457
965,215,0061030147,4.494271278381348
966,224924,0140250964,8.867502212524414
967,11676,0446527165,6.456991672515869
968,66387,0446527165,4.837774753570557
969,104998,0446527165,7.000706672668457
970,123649,0446527165,6.2909770011901855
971,221327,0446527165,3.1577906608581543
972,225087,0446527165,7.242510795593262
973,929,0671461494,5.730124473571777
974,11676,0671461494,8.95846176147461
975,11788,0671461494,9.61964225769043
976,82157,0671461494,7.432401180267334
977,16790,0385337639,7.016950607299805
978,21014,0385337639,7.932453632354736
979,160334,0385337639,7.3829755783081055
980,165308,0385337639,8.70657730102539
981,218241,0385337639,7.811995506286621
982,11718,039575514X,9.117244720458984
983,132375,039575514X,10.145769119262695
984,134584,039575514X,6.225074768066406
985,7125,0451206673,8.315811157226562
986,55562,0451206673,5.866603851318359
987,57356,0451206673,7.5404229164123535
988,182085,0451206673,8.97962474822998
989,261829,0451206673,7.491145133972168
990,46903,0330332775,6.403324127197266
991,53590,0330332775,6.972168445587158
992,59206,0330332775,8.724364280700684
993,64448,0330332775,4.839920997619629
994,126296,0330332775,7.749861717224121
995,131855,0330332775,6.648516654968262
996,137190,0330332775,5.719757080078125
997,145644,0330332775,5.097353935241699
998,162798,0330332775,8.154799461364746
999,171846,0330332775,9.15862274169922
1000,197775,0330332775,7.957695007324219
1001,208410,0330332775,9.112676620483398
1002,214890,0330332775,6.201313018798828
1003,269916,0330332775,6.784713268280029
1004,232,0486284735,7.42946720123291
1005,65817,0486284735,9.59518051147461
1006,163358,0486284735,10.373802185058594
1007,30202,0671021745,4.8200788497924805
1008,85656,0399138684,7.661421775817871
1009,95551,0399138684,7.677302837371826
1010,103181,0345354931,5.977872848510742
1011,128060,0345354931,8.41376781463623
1012,177432,0345354931,7.425234794616699
1013,2313,0553278223,7.8256683349609375
1014,12817,0553278223,8.143377304077148
1015,13850,0553278223,9.184673309326172
1016,132392,0553278223,7.639654159545898
1017,159506,0553278223,8.649614334106445
1018,204864,0553278223,9.611330032348633
1019,242,3150000335,8.009893417358398
1020,11690,3257208626,5.853643894195557
1021,137006,3257208626,6.614370346069336
1022,242,3257210450,8.427669525146484
1023,242,3257216416,7.455928802490234
1024,11676,3257233051,6.134805679321289
1025,199521,3257233051,5.402709484100342
1026,172233,3426605686,5.76725959777832
1027,41347,3453212150,6.548178195953369
1028,175493,3492045642,6.822638511657715
1029,38950,3498020862,5.393120288848877
1030,242,3499110695,9.939629554748535
1031,242,3596292646,7.3078932762146
1032,1435,0060915544,8.248550415039062
1033,26057,0060915544,10.764196395874023
1034,38703,0060915544,9.2222261428833
1035,40417,0060915544,8.418744087219238
1036,46443,0060915544,9.781219482421877
1037,54507,0060915544,7.228028297424316
1038,69078,0060915544,8.81684684753418
1039,105979,0060915544,6.891164779663086
1040,106406,0060915544,4.53905200958252
1041,107663,0060915544,7.511028289794922
1042,114942,0060915544,7.477312088012695
1043,119759,0060915544,8.216809272766113
1044,129233,0060915544,8.433991432189941
1045,138777,0060915544,7.412930965423584
1046,155147,0060915544,6.794526100158691
1047,164956,0060915544,7.930086135864258
1048,170985,0060915544,7.723615169525146
1049,189855,0060915544,8.043919563293457
1050,197293,0060915544,8.654428482055664
1051,220597,0060915544,8.226129531860352
1052,221445,0060915544,8.83373737335205
1053,232131,0060915544,6.942854881286621
1054,271144,0060915544,6.389197826385498
1055,273869,0060915544,9.221030235290527
1056,244,0060977493,6.936738014221191
1057,7509,0060977493,6.560220718383789
1058,36907,0060977493,8.021339416503906
1059,50972,0060977493,6.396294593811035
1060,58992,0060977493,6.303636074066162
1061,83323,0060977493,5.900247097015381
1062,97324,0060977493,7.576381683349609
1063,98154,0060977493,7.885992050170898
1064,106208,0060977493,7.338456153869629
1065,160700,0060977493,6.27904748916626
1066,168144,0060977493,6.9066314697265625
1067,174004,0060977493,8.777201652526855
1068,201290,0060977493,5.5642266273498535
1069,215375,0060977493,3.62406063079834
1070,235925,0060977493,8.448359489440918
1071,243879,0060977493,7.682807922363281
1072,244359,0060977493,5.874905109405518
1073,264284,0060977493,7.231077671051025
1074,270046,0060977493,7.809364318847656
1075,243,0140272100,5.964485168457031
1076,21026,0156006529,5.380169868469238
1077,30625,0156006529,5.341551303863525
1078,150968,0156006529,6.316760063171387
1079,168813,0156006529,6.018881320953369
1080,214821,0156006529,7.928215980529785
1081,248071,0156006529,5.737905979156494
1082,263460,0312169787,7.892515182495117
1083,271144,0312169787,6.455287933349609
1084,3350,0316096199,9.347640991210938
1085,3363,0316096199,9.695748329162598
1086,11676,0316096199,7.753876686096191
1087,23341,0316096199,6.422702789306641
1088,23652,0316096199,6.34852933883667
1089,30324,0316096199,8.561705589294434
1090,36609,0316096199,7.059602737426758
1091,48940,0316096199,7.088704109191895
1092,53456,0316096199,7.658420085906982
1093,56859,0316096199,5.505765438079834
1094,79747,0316096199,5.989750385284424
1095,85501,0316096199,7.231096267700195
1096,101081,0316096199,8.195652961730957
1097,104665,0316096199,6.816010475158691
1098,149231,0316096199,7.623337745666504
1099,164027,0316096199,5.886031627655029
1100,168489,0316096199,6.630374431610107
1101,183178,0316096199,6.75019645690918
1102,196466,0316096199,6.5017924308776855
1103,222220,0316096199,7.253361701965332
1104,225763,0316096199,4.430922985076904
1105,244736,0316096199,5.591784954071045
1106,245534,0316096199,5.925115585327148
1107,253871,0316096199,8.753327369689941
1108,260183,0316096199,8.903389930725098
1109,263326,0316096199,8.82221794128418
1110,278633,0316096199,7.698038578033447
1111,8253,0316601950,8.314362525939941
1112,13273,0316601950,7.356208801269531
1113,13973,0316601950,4.549686431884766
1114,15686,0316601950,7.719120025634766
1115,33818,0316601950,7.55604076385498
1116,35138,0316601950,7.0806884765625
1117,51783,0316601950,7.775435924530029
1118,52886,0316601950,6.814255237579346
1119,53174,0316601950,8.334674835205078
1120,54446,0316601950,7.122968673706055
1121,55006,0316601950,6.630685329437256
1122,69980,0316601950,5.246744632720947
1123,75149,0316601950,6.886993408203125
1124,78841,0316601950,7.169748306274414
1125,80661,0316601950,6.849011421203613
1126,88229,0316601950,8.599689483642578
1127,100471,0316601950,7.9595818519592285
1128,102411,0316601950,7.760851860046387
1129,102972,0316601950,6.910973072052002
1130,104636,0316601950,8.204413414001465
1131,105317,0316601950,7.266989231109619
1132,114544,0316601950,6.501065254211426
1133,118464,0316601950,6.436068534851074
1134,123608,0316601950,6.546802520751953
1135,127404,0316601950,5.966389656066895
1136,133689,0316601950,7.6749267578125
1137,135609,0316601950,6.14971399307251
1138,142479,0316601950,6.691122531890869
